AGE_START_YEARS,AGE_END_YEARS
0.659822039698836,12.788501026694
8.79397672826831,18.3983572895277
5.48665297741273,17.4702258726899
0.503764544832307,12.249144421629
4.59137577002053,16.5667351129363
1.71663244353183,8.88432580424367
6.3791923340178,18.0889801505818
0.503764544832307,12.7912388774812
5.02121834360027,16.7200547570157
9.50034223134839,17.5304585900068
9.24024640657084,17.8590006844627
4.81314168377823,16.7419575633128
4.78850102669405,16.8815879534565
9.83436002737851,16.3422313483915
5.01848049281314,16.7118412046543
5.01848049281314,16.3285420944559
4.54209445585216,16.8624229979466
4.83230663928816,16.5995893223819
6.83093771389459,15.9917864476386
6.11362080766598,17.0349075975359
9.21013004791239,18.6091718001369
10.4229979466119,17.6317590691307
8.54757015742642,18.1190965092402
5.31416837782341,13.4483230663929
9.31690622861054,12.3175906913073
4.59137577002053,13.7029431895962
6.16016427104723,17.9219712525667
12.1259411362081,18.4503764544832
7.14579055441478,15.4332648870637
4.99931553730322,17.1909650924025
5.0321697467488,16.3586584531143
12.4161533196441,18.880219028063
6.58179329226557,18.7734428473648
5.08418891170431,16.8898015058179
5.34428473648186,16.6817248459959
11.5838466803559,17.6180698151951
17.7577002053388,18.7898699520876
7.35386721423682,16.3750855578371
1.51129363449692,13.7960301163587
8.78302532511978,18.7378507871321
5.35797399041752,13.8179329226557
5.42368240930869,16.0574948665298
7.7864476386037,18.5763175906913
4.8186173853525,16.8131416837782
8.4517453798768,9.782340862
5.12251882272416,17.3908281998631
10.9924709103354,17.9849418206708
9.20191649555099,18.0561259411362
10.1930184804928,18.2231348391513
12.9500342231348,17.9301848049281
4.5968514715948,16.1998631074606
9.37987679671458,18.6557152635181
10.3956194387406,17.4455852156057
4.35865845311431,16.7008898015058
7.3264887063655,16.8487337440109
9.11156741957563,10.6557152635181
12.7720739219713,17.7440109514031
8.03011635865845,18.7843942505133
5.05133470225873,16.8459958932238
7.96714579055442,17.4373716632444
15.8001368925394,18.8145106091718
5.72484599589322,17.6481861738535
6.16290212183436,17.6481861738535
8.87885010266941,18.92128679
4.68993839835729,16.7392197125257
9.3990417522245,18.9869952087611
4.94455852156057,16.7775496235455
5.83436002737851,17.4264202600958
9.01574264202601,13.1088295687885
11.3976728268309,18.5954825462012
8.22450376454483,18.2477754962355
5.09240246406571,16.952772073922
6.98973305954825,18.7734428473648
4.2984257357974,16.6105407255305
2.92128678986995,13.1663244353183
6.8145106091718,18.4120465434634
6.76796714579055,17.5797399041752
12.4544832306639,18.5845311430527
11.895961670089,17.9520876112252
4.86789869952088,17.0102669404517
12.3860369609856,17.7960301163587
6.20670773442847,16.5475701574264
5.11978097193703,17.4182067077344
4.60506502395619,16.8487337440109
10.6447638603696,13.2265571526352
14.1026694045175,17.9520876112252
5.13894592744695,16.2354551676934
8.92813141683778,18.7542778918549
4.67898699520876,16.2929500342231
13.8562628336756,18.5790554414784
13.6536618754278,18.6666666666667
5.65913757700205,16.7556468172485
7.02258726899384,18.444900752909
8.82135523613963,17.4264202600958
5.36892539356605,17.4976043805613
10.5462012320329,16
5.65366187542779,12.7337440109514
4.6652977412731,15.356605065024
11.9014373716632,18.9158110882957
6.90759753593429,18.4640657084189
6.40109514031485,15.5154004106776
8.15058179329227,15.088295687885
4.58042436687201,16.7008898015058
3.15126625598905,13.3086926762491
8.14784394250513,17.5058179329227
5.47296372347707,17.6509240246407
5.19917864476386,17.3634496919918
5.50308008213552,17.4127310061602
4.68993839835729,16.6899383983573
5.02121834360027,13.2922655715264
5.09514031485284,17.2128678986995
4.37234770704997,16.7830253251198
5.08145106091718,17.3278576317591
10.4476386036961,18.9486652977413
5.25119780971937,17.6536618754278
8.21081451060917,18.7871321013005
5.04312114989733,15.0198494182067
8.5886379192334,18.425735797399
12.4572210814511,17.0376454483231
6.27515400410678,17.6180698151951
5.07871321013005,14.0616016427105
4.44626967830253,15.2826830937714
9.90828199863108,18.6338124572211
9.16358658453114,18.7898699520876
10.2258726899384,18.009582477755
6.16563997262149,18.5462012320329
0.386036960985626,6.72142368240931
9.57973990417522,16.6872005475702
8.14784394250513,15.5044490075291
5.05133470225873,16.7775496235455
6.36002737850787,18.2778918548939
7.22792607802875,14.1054072553046
9.53319644079398,18.1601642710472
6.09171800136893,17.2347707049966
5.54140999315537,12.9774127310062
9.14715947980835,18.0999315537303
6.34907597535934,18.3490759753593
7.00889801505818,18.3737166324435
7.90965092402464,13.678302532512
4.80219028062971,16.6652977412731
9.26762491444216,18.9075975359343
4.82956878850103,16.0082135523614
8.27378507871321,16.1478439425051
9.63997262149213,18.0862422997947
5.31143052703628,17.6536618754278
13.1553730321697,18.3463381245722
5.61533196440794,17.5578370978782
7.91512662559891,15.8521560574949
14.0451745379877,18.0752908966461
11.7891854893908,18.8199863107461
4.74743326488706,12.0657084188912
0.416153319644079,12.8377823408624
8.20260095824777,18.9130732375086
5.5441478439425,13.3908281998631
4.78576317590691,16.5913757700205
6.96509240246407,16.3969883641342
7.58384668035592,17.8535249828884
5.02669404517454,9.30321697467488
9.04585900068446,18.2669404517454
12.3696098562628,17.9657768651608
5.50581793292266,16.9609856262834
11.0335386721424,16.580424366872
6.82819986310746,16.2217659137577
7.1211498973306,18.0260095824778
7.35112936344969,16.0383299110199
9.25941136208077,18.3572895277207
5.34428473648186,17.7932922655715
5.1006160164271,14.8720054757016
4.76659822039699,14.5763175906913
4.76933607118412,16.4736481861739
6.08350444900753,15.1074606433949
5.0321697467488,15.9863107460643
6.15468856947296,17.6919917864476
8.68993839835729,14.4859685147159
13.1964407939767,18.8418891170431
9.50308008213552,18.8035592060233
6.01505817932923,17.6481861738535
7.83572895277207,18.6885694729637
5.26488706365503,17.3634496919918
3.09650924024641,15.0773442847365
7.07186858316222,15.0773442847365
4.95277207392197,13.5989048596851
4.74743326488706,16.9062286105407
8.0082135523614,18.9295003422313
11.7618069815195,18.6885694729637
4.79397672826831,15.3675564681725
6.11088295687885,18.2724161533196
5.15537303216975,12.2053388090349
6.14647501711157,16.8596851471595
8.54483230663929,16.6461327857632
8.72005475701574,17.8206707734428
4.48186173853525,16.6926762491444
5.01574264202601,17.0650239561944
12.1834360027379,16.8761122518823
2.7460643394935,12.662559890486
14.0287474332649,18.0068446269678
10.4093086926762,17.4209445585216
6.06707734428474,17.8781656399726
10.9952087611225,18.8637919233402
6.03148528405202,17.2977412731006
11.0718685831622,18.2614647501711
6.41752224503765,13.3744010951403
5.44832306639288,12.4298425735797
8.09856262833676,18.3436002737851
10.0479123887748,17.9192334017796
5.01574264202601,16.9856262833676
9.07323750855578,18.6885694729637
11.460643394935,17.7604380561259
7.32922655715264,18.9869952087611
7.88501026694045,13.2895277207392
12.4572210814511,15.8850102669405
5.52498288843258,9.7138945927447
5.46201232032854,16.8158795345654
4.27378507871321,16.5859000684463
5.50034223134839,17.3169062286105
11.088295687885,18.7433264887064
4.96098562628337,16.4626967830253
5.3305954825462,15.8056125941136
8.54757015742642,17.8398357289528
6.08898015058179,18.072553045859
5.79329226557153,18.072553045859
6.55441478439425,12.9472963723477
5.25941136208077,17.6016427104723
4.57768651608487,16.7063655030801
7.11841204654346,16.1670088980151
9.86447638603696,17.284052019165
6.83093771389459,11.6194387405886
11.3757700205339,14.4941820670773
13.5167693360712,18.8145106091718
6.65845311430527,17.1170431211499
9.93292265571526,18.4996577686516
5.04859685147159,14.0068446269678
8.04654346338125,17.8206707734428
6.09445585215606,17.6509240246407
8.18891170431212,18.1300479123888
4.64887063655031,11.62765229
5.72210814510609,17.3552361396304
5.0403832991102,17.160848733744
4.60780287474333,17.1033538672142
13.7987679671458,18.6091718001369
5.19096509240246,15.1978097193703
7.37577002053388,16.1505817932923
5.01026694045175,16.4216290212183
12.1204654346338,17.8015058179329
6.5845311430527,16.8569472963723
7.51540041067762,17.2867898699521
5.81519507186858,17.201916495551
8.93360711841205,18.8774811772758
0.566735112936345,12.621492128679
11.6851471594798,15.668720054757
5.17180013689254,8.74469541409993
9.40451745379877,17.7796030116359
13.1006160164271,16.435318275154
5.0321697467488,16.7446954140999
7.90417522245038,18.6830937713895
6.1574264202601,18.2258726899384
7.43326488706365,18.7214236824093
7.76180698151951,17.45106092
7.75633127994524,17.1060917180014
1.3388090349076,2.84462696783025
4.92265571526352,14.8884325804244
9.45106091718001,18.5325119780972
7.01711156741958,17.6563997262149
5.6974674880219,17.1854893908282
4.48733744010951,16.7227926078029
5.2539356605065,15.5564681724846
12.1642710472279,18.1245722108145
4.58590006844627,16.145106091718
4.4517453798768,16.0684462696783
5.95482546201232,17.6865160848734
9.89185489390828,15.2635181382615
4.54483230663929,16.72553046
9.30595482546201,16.5065023956194
9.19917864476386,18.1054072553046
14.3737166324435,18.2067077344285
5.47843942505133,14.7707049965777
6.38193018480493,18.4202600958248
9.47843942505133,17.0075290896646
6.25598904859685,18.4010951403149
6.47501711156742,17.719370294319
5.51950718685832,17.4729637234771
5.08966461327858,16.3203285420945
12.331279945243,18.6666666666667
11.8822724161533,16.9199178644764
11.8713210130048,17.9164955509925
4.33949349760438,16.1779603011636
6.08624229979466,18.0971937029432
4.98288843258042,14.9349760438056
10.8528405201917,17.6235455167693
7.26078028747433,16.0492813141684
6.98151950718686,18.92128679
6.59548254620123,16.621492128679
4.27652292950034,16.6872005475702
7.48528405201917,18.9158110882957
9.57426420260096,17.7987679671458
5.37987679671458,16.0684462696783
7.67145790554415,15.9096509240246
6.12731006160164,18.2258726899384
9.13620807665982,10.2751540041068
8.16974674880219,16.6735112936345
7.17864476386037,16.2600958247776
14.5352498288843,18.1875427789185
15.9260780287474,18.9404517453799
5.89733059548255,16.2108145106092
6.97878165639973,18.3408624229979
5.82067077344285,11.7015742642026
5.8507871321013,13.5852156057495
10.7323750855578,16.8925393566051
11.1731690622861,18.0150581793292
12.4572210814511,18.3025325119781
5.99041752224504,17.7987679671458
9.87542778918549,18.6036960985626
5.52498288843258,13.0896646132786
12.6132785763176,18.9322381930185
13.6646132785763,17.8480492813142
9.04312114989733,18.8939082819986
4.38329911019849,10.861054072553
4.91991786447639,16.1752224503765
4.26009582477755,16.5749486652977
5.40451745379877,16.9691991786448
6.77618069815195,16.1971252566735
4.42436687200548,16.37234771
7.01984941820671,17.8015058179329
5.03764544832307,15.2908966461328
5.1006160164271,13.429158110883
8.05475701574264,11.2826830937714
4.32580424366872,16.4599589322382
13.305954825462,18.5133470225873
13.7056810403833,18.7898699520876
11.4962354551677,18.0835044490075
4.69815195071869,16.7392197125257
5.10335386721424,16.1396303901437
6.0807665982204,16.952772073922
10.7652292950034,14.1519507186858
9.65092402464066,14.8911704312115
10.6502395619439,18.8637919233402
5.0403832991102,11.4168377823409
11.8001368925394,18.8747433264887
11.6030116358658,18.5434633812457
10.735112936345,15.7864476386037
7.06365503080082,18.7926078028747
4.71184120465435,13.2183436002738
5.27583846680356,17.4811772758385
9.02669404517454,17.6180698151951
11.9616700889802,18.5735797399042
6.60917180013689,18.2422997946612
4.39698836413415,16.5968514715948
13.9958932238193,18.7077344284736
6.23134839151266,17.1745379876797
4.54483230663929,12.6023271731691
5.03764544832307,14.2203969883641
5.32511978097194,16.3230663928816
7.93702943189596,17.160848733744
7.04722792607803,18.6338124572211
11.9206023271732,15.482546201232
7.4113620807666,18.2258726899384
6.6694045174538,18.9924709103354
7.41409993155373,18.1081451060917
13.1471594798083,18.2121834360027
5.0403832991102,17.242984257358
5.08692676249144,17.45106092
5.72758384668036,17.7631759069131
7.01163586584531,18.7488021902806
13.1471594798083,18.6146475017112
4.51745379876797,15.1321013004791
4.66255989048597,16.766598220397
12.0027378507871,18.798083504449
5.14442162902122,16.6187542778919
4.3750855578371,14.5845311430527
9.02395619438741,18.7214236824093
11.3045859000684,18.8418891170431
7.05544147843943,17.5687885010267
5.0403832991102,17.0759753593429
7.17864476386037,14.8254620123203
9.37440109514031,18.6475017111567
4.36139630390144,12.8980150581793
7.19780971937029,18.9815195071869
4.25462012320329,15.8877481177276
2.18206707734428,14.6201232032854
7.41683778234086,18.5544147843943
4.67624914442163,14.280629705681
6.17659137577002,13.1252566735113
4.56673511293635,16.5612594113621
5.33607118412047,17.4948665297741
11.4907597535934,17.8672142368241
4.39425051334702,16.3477070499658
9.99315537303217,18.8555783709788
7.39767282683094,17.1444216290212
6.17385352498289,18.8008213552361
13.5468856947296,18.8939082819986
7.45516769336071,17.0266940451745
7.17043121149897,17.5195071868583
11.0362765229295,18.1875427789185
14.4366872005476,18.6091718001369
9.00479123887748,15.1430527036277
4.24366872005476,16.3613963039014
5.20739219712526,13.8042436687201
13.8042436687201,18.6365503080082
4.27104722792608,14.0971937029432
12.1341546885695,18.5407255304586
5.31416837782341,17.7138945927447
5.32511978097194,16.5284052019165
5.34154688569473,17.056810403833
6.32991101984942,18.4585900068446
7.06091718001369,18.362765229295
4.98562628336756,17.3141683778234
0.509240246406571,12.8898015058179
4.83778234086242,16.5311430527036
4.32854209445585,16.2710472279261
5.08966461327858,15.9479808350445
10.4558521560575,17.3935660506502
10.2833675564682,18.0451745379877
9.42094455852156,17.5770020533881
4.74743326488706,16.4681724845996
11.0362765229295,17.927446954141
4.84599589322382,13.8836413415469
8.39698836413415,18.5845311430527
4.58042436687201,16.9609856262834
10.9130732375086,18.0013689253936
12.3668720054757,18.5763175906913
5.12525667351129,14.6803559206023
9.04312114989733,17.7987679671458
13.2621492128679,17.1854893908282
8.5119780971937,14.798083504449
10.0150581793292,17.2402464065708
6.91581108829569,16.6461327857632
6.362765229,16.7830253251198
4.99657768651609,16.6817248459959
4.79123887748118,16.9034907597536
11.151266255989,18.7460643394935
4.6652977412731,16.8213552361396
4.23545516769336,14.6830937713895
10.2477754962355,17.7357973990418
9.34976043805613,18.6475017111567
7.25256673511294,18.0917180013689
4.90896646132786,16.0465434633812
15.3867214236824,17.3032169746749
6.04517453798768,15.0910335386721
6.82546201232033,18.8665297741273
10.2559890485969,18.217659137577
9.46201232032854,18.7652292950034
4.40793976728268,16.2518822724162
6.19849418206708,15.3401779603012
11.1676933607118,17.4784394250513
4.71457905544148,16.662559890486
6.08898015058179,18.1656399726215
0.492813141683778,12.7392197125257
16.6324435318275,17.8425735797399
4.435318275,16.2436687200548
5.91649555099247,18.0780287474333
12.1642710472279,18.7624914442163
6.00136892539357,16.621492128679
